,time,0,1,2,3,4,5
0,150,0.016105147369671613,0.003815558011410758,0.44720936566591263,99.40071105957031,0.02593404205981642,0.10622066911309958
1,155,0.0012860772585554514,0.00015106271575859864,0.0005149151093064575,99.99417066574097,0.0002761519681371283,0.003608399856602773
2,160,0.0030865663575241342,0.0010491122338862624,0.007873176218708977,99.95059967041016,0.003615257446654141,0.03377337125129998
3,165,4.854097710449423e-05,5.0253538574907e-05,0.002692380621738266,99.99650716781616,0.00011982506293861661,0.0005846742169524077
4,170,0.00021592907160083996,0.000550185541214887,0.023896612401586026,99.97299313545227,0.00043608806663542055,0.0019047542082262225
5,175,4.874917181041383e-05,0.0001367371169180842,0.0009898641110339668,99.99867677688599,4.849561605624331e-05,9.910839935400872e-05
6,180,0.00023072677777236095,0.0002420579903628095,0.02299202315043658,99.97462630271912,0.00048626507123117335,0.001420765147486236
7,185,4.874917181041383e-05,0.0001367371169180842,0.0009898641110339668,99.99867677688599,4.849561605624331e-05,9.910839935400872e-05
8,190,0.0023495842469856143,0.0006262639089982258,3.16849984228611,96.76469564437866,0.010177765943808481,0.05365237011574209
9,195,0.022117480693850666,0.004666385211749002,4.101742058992386,92.40492582321167,0.035536353243514895,3.4310124814510345
10,200,0.0037502955819945782,0.00022876467937749112,89.65846300125122,9.726395457983017,0.02561332075856626,0.5855504889041185
11,205,0.0268289732048288,0.0017982332792598754,8.615241944789886,79.31773066520691,0.10801713215187192,11.930393427610397
12,210,0.023944412532728165,0.0003701597279359703,91.6455328464508,6.920786201953888,0.06739497184753418,1.3419640250504017
13,215,0.0016470277842017822,7.39713073016901e-05,99.77090358734131,0.025235259090550244,0.005668916855938733,0.19647402223199606
14,220,6.851991685152825e-06,7.506223420605806e-08,99.9990463256836,0.00010328832331651938,8.17268812625116e-05,0.0007621195436513517
15,225,3.0301004017019295e-05,3.1140030554155373e-07,99.9896764755249,0.00015517985048063565,0.0003582287490644376,0.00977529925876297
16,230,1.1379369624364699e-05,2.8263075213530442e-08,99.99270439147949,2.0879663509276725e-05,0.00013527294413506752,0.007136055501177907
17,235,6.958450171623554e-05,2.4996271719146534e-07,99.98730421066284,7.93298056578351e-05,0.0007717961125308648,0.011767043906729668
18,240,1.7904570270843578e-06,1.4415187793437312e-09,99.99973773956299,1.3068617299438756e-06,1.7794221207623195e-05,0.00023551529011456296
19,245,2.1357774215857717e-06,1.0249393347927516e-09,99.99979734420776,1.244063962957398e-06,2.26464337060861e-05,0.0001769753907865379
20,250,3.3618071881846845e-06,3.0583879179202356e-09,99.99927282333374,1.370095503716584e-06,3.0187902666511945e-05,0.0006876857696624938
21,255,0.00010201695204159478,1.257257298270531e-07,98.65303039550781,7.51528475007035e-06,0.0008247450750786811,1.3460397720336914
22,260,0.0003647980065579759,6.393452989250648e-08,0.020588871848303825,8.326484390863698e-06,0.0009968693120754324,99.97803568840027
23,265,0.00019724611775018275,1.5643471240611717e-08,0.004926368637825362,7.835014415036312e-07,0.0004012523731944384,99.9944806098938
24,270,2.012513391491666e-05,5.081161186248906e-10,4.1830330133052485e-05,8.767185311064907e-08,9.093580501939869e-05,99.99984502792358
25,275,0.0004319439995015273,5.524478877833028e-10,9.625197208151803e-05,2.6395232666232005e-07,0.01045535973389633,99.98902082443237
26,280,4.366014536572038e-05,1.8750498115976955e-10,4.617783133653575e-06,2.1526458393594794e-08,0.001273283032787731,99.99867677688599
27,285,0.02021129330387339,2.4980791740736308e-09,1.533824871557954e-05,3.611296151007082e-07,90.4580295085907,9.521748125553131
28,290,0.01087279015337117,1.3606294910206707e-09,5.217522858202983e-07,7.895496478838027e-08,97.19324707984924,2.7958914637565613
29,295,0.0007301351161004277,1.222935598274577e-10,3.464795811369825e-09,4.984416698827765e-09,99.99490976333618,0.004364530832390301
30,300,3.178095937528269e-05,9.040315730442314e-13,1.5609648990055902e-10,1.8871354674245e-11,99.99996423721313,3.705526196995379e-06
31,305,1.4000220005527808e-05,3.147108987392464e-13,6.191882943873406e-11,7.799103973315374e-12,99.99998807907104,2.832844514522037e-08
32,310,3.4629658784979256e-05,2.3358000782050872e-12,3.089699720029704e-10,1.1926267265427448e-10,99.99996423721313,1.2319162356888569e-08
33,315,0.0005162011802894995,4.032797858675996e-11,5.817708294275636e-10,4.2413824188902716e-10,99.99948740005493,2.461623405114466e-08
34,320,2.5191770866513252,3.602048437301164e-07,4.1962618269053564e-06,4.521187424444406e-07,97.48079180717468,3.664719656626403e-05
35,325,99.96569156646729,0.00015920327314233873,1.8637729226611555e-05,6.083592296590723e-06,0.03409894125070423,2.976034636503755e-05
36,330,99.99003410339355,0.0009946953468897846,7.249381894780527e-06,1.087875176608577e-05,0.008922554115997627,2.51172735943328e-05
37,335,99.98435974121094,0.014452595496550202,1.9339134738061148e-06,2.2276164202139626e-05,0.001147886723629199,1.3824595157529984e-05
38,340,99.92744326591492,0.0724172277841717,6.3946984596441325e-06,2.5631371158851834e-05,9.254953283743816e-05,3.551096128262543e-06
39,345,99.98947381973267,0.010403319174656644,5.233809119431498e-06,9.851783033809625e-06,8.699263958078518e-05,2.4580870672252786e-05
40,350,0.8101280778646469,99.18903112411499,2.602812401164556e-05,0.0008113847798085772,5.467028163508303e-07,8.170246701411088e-07
41,355,13.601042330265045,86.39254570007324,0.0007197987088147784,0.005666484503308311,1.5741231607080408e-05,1.0223048008128899e-05
42,360,0.0007847615052014589,99.99920129776001,2.3537027882269967e-08,1.000587630528571e-05,8.205226320438797e-11,3.665786424411621e-10
