,time,0,1,2,3,4,5
0,150,5.654820611766809e-06,3.376417510025931e-05,5.408271022133704e-05,99.99990463256836,3.2440649277987177e-06,8.711087851054344e-07
1,155,1.1566036306476235e-05,0.00015617919189025997,3.428054071719089e-05,99.99978542327881,3.512681345796409e-06,5.980722050935583e-06
2,160,4.19883662061693e-05,0.0002611296395116369,0.0002122381829394726,99.99938011169434,5.451247488963418e-05,4.6148767296472215e-05
3,165,1.898111605669328e-05,0.0001863709030658356,1.7833659171628824e-05,99.99977350234985,2.9580299099052354e-06,6.030434462900303e-06
4,170,3.901776324255479e-05,0.00013009631629756768,0.0005278224762150785,99.99920129776001,6.951536875021702e-05,3.690335290684743e-05
5,175,0.00010908746617133147,0.00034679167129070265,0.00038976409086899366,99.99905824661255,5.048818820796441e-05,4.4895449491377803e-05
6,180,7.021590704425762e-05,0.0006248500994843198,0.00012526485306807444,99.99901056289673,1.972269387806591e-05,0.00015499125538553926
7,185,4.346910884578392e-05,0.00034236845749546774,0.00010600671203064849,99.9994158744812,1.1827870594061096e-05,7.991639563442732e-05
8,190,0.060774723533540964,0.118433334864676,0.06543698254972696,99.72065091133118,0.003073145489906892,0.03162765933666378
9,195,8.671884756950021e-05,0.00017272076320296037,0.0059707268519559875,99.99372959136963,2.696663727874693e-05,1.9395056938265043e-05
10,200,0.008271328260889277,0.0037668596633011475,0.1411285949870944,99.82942938804626,0.004595116479322314,0.012804873404093087
11,205,0.006769770698156208,0.005617928036372177,0.013690124615095556,99.9722421169281,0.0005583767233474646,0.0011136855391669087
12,210,0.004283517773728818,0.009663427044870332,1.393416617065668,98.55620265007019,0.008559966954635456,0.027868847246281803
13,215,0.03421835717745125,0.032432159059681,21.752312779426575,77.99873352050781,0.03802099672611803,0.14428244903683662
14,220,0.023369677364826202,0.033451450872235,1.3529010117053986,98.56325387954712,0.00977464223979041,0.017246746574528515
15,225,0.003696397106978111,0.00437548260379117,29.667940735816956,70.29972672462463,0.015607506793458015,0.008647260983707383
16,230,0.0010133419891644735,0.000965064737101784,5.334654450416565,94.65681314468384,0.0048999332648236305,0.0016550029613426886
17,235,0.003931365790776908,0.001959778273885604,81.07731938362122,18.859757483005524,0.02747874823398888,0.029549762257374823
18,240,0.04351705138105899,0.012044416507706046,6.447558104991913,93.42242479324341,0.03280788077972829,0.041648399201221764
19,245,0.018232222646474838,0.00375616509700194,95.21237015724182,4.028105735778809,0.1357831759378314,0.601756339892745
20,250,0.002524782030377537,0.0026282765247742645,97.90765047073364,1.7756033688783646,0.04739841679111123,0.26419851928949356
21,255,0.010054900485556573,0.0034120865166187286,98.51831793785095,0.48544276505708694,0.04003799404017627,0.9427409619092941
22,260,0.0015379298929474317,0.0005236587185208919,99.37605261802673,0.5126221105456352,0.02376104093855247,0.08550071506761014
23,265,0.018852620269171894,0.021076013217680156,99.59725737571716,0.23439519573003054,0.026418885681778193,0.10199585231021047
24,270,0.0010102464329975192,6.8759015903197e-05,99.91899132728577,0.0016793797840364277,0.004238035762682557,0.07400315953418612
25,275,0.011570937203941867,0.00012722023257083492,98.47005605697632,0.026927312137559056,0.02876505022868514,1.4625578187406063
26,280,0.017482804832980037,0.00014599044106944348,0.5587245803326368,0.04510912986006588,0.054694816935807467,99.32384490966797
27,285,0.0015867233742028475,2.2604387694968864e-06,0.06189842242747545,0.001510754464106867,0.012809282634407282,99.9221920967102
28,290,0.004770744635607116,1.2467628707213407e-06,0.0024739254513406195,0.0001423808726030984,0.00899000297067687,99.98362064361572
29,295,0.005769428389612585,4.882986903709252e-07,0.0019654049538075924,0.00017305801520706154,0.02662881452124566,99.96545314788818
30,300,0.001052621882990934,6.116685491441842e-08,0.00024385251435887767,1.4295674866104946e-06,0.0011998983609373681,99.99750852584839
31,305,7.697416322116624e-05,2.6883228976259943e-08,8.497631256432214e-05,9.32538402054206e-07,0.0005505569788510911,99.9992847442627
32,310,0.00012035520740028005,4.0323458461166695e-08,0.00013287213960211375,4.6208992188212505e-06,0.0030363456971826963,99.9967098236084
