,time,0,1,2,3,4,5
0,150,6.758967856512754e-05,0.000177749154772755,9.22219953736203e-05,99.9996542930603,1.6238043798466606e-06,2.036776969305265e-06
1,155,1.885372000742791e-05,4.966142910234339e-05,2.002045533799901e-05,99.99991655349731,3.6376721634923115e-07,3.291387828951997e-07
2,160,5.231391764226601e-07,2.0470537265282474e-06,2.8152669528935803e-05,99.99997615814209,3.6505801159769646e-08,7.157676534808033e-09
3,165,2.58495219895849e-05,0.00013586368368123658,0.0015397772585856728,99.9982476234436,1.6023476234749978e-05,3.215571098280634e-05
4,170,0.003602757351472974,0.0007347903647314524,0.1995868980884552,99.78992938995361,0.002441842843836639,0.0037001653254264966
5,175,8.287279484875398e-06,1.690305140300552e-05,8.392186714445415e-05,99.99988079071045,8.252184358070735e-06,4.678969389715348e-06
6,180,1.7127230478308775e-05,3.505987535845634e-05,0.0004814244221051922,99.99945163726807,1.0214699130983718e-05,3.3446344360754665e-06
7,185,0.0701113895047456,0.012921783491037786,0.21471439395099878,99.69966411590576,0.0006467648290708894,0.001942568997037597
8,190,0.006763353303540498,0.0014484356142929755,11.851385980844498,88.13625574111938,0.0030522023735102266,0.0010960779945889954
9,195,0.021675314928870648,0.0010549634680501185,94.88753080368042,5.083134025335312,0.0056461205531377345,0.0009684721590019763
10,200,0.006855053652543575,0.0009147117452812381,13.43393474817276,86.54996752738953,0.006954935088288039,0.0013766628399025649
11,205,0.0013908549590269104,4.090527738753735e-05,92.58438348770142,7.403844594955444,0.009807671449379995,0.0005345772478904109
12,210,0.0009675654837337788,7.430614914483158e-05,99.86074566841125,0.12884311145171523,0.005086683813715354,0.004277828702470288
13,215,0.006292805483099073,0.0020539282559184358,96.61846160888672,3.3462483435869217,0.018512718088459224,0.008432717731921002
14,220,0.00073802098086162,3.4700516948760196e-05,99.928218126297,0.06718377117067575,0.002192702413594816,0.0016329657228197902
15,225,0.02071322378469631,0.0012194916052976623,98.45544695854187,1.4803753234446049,0.031796234543435276,0.010441160702612251
16,230,0.0032071704481495544,0.0005670837254001526,99.83568787574768,0.038615678204223514,0.02173963002860546,0.10018079774454236
17,235,0.0014191511581884697,0.00013381043117988156,99.88477230072021,0.011318156612105668,0.016318207781296223,0.08603418827988207
18,240,0.0001357022824777232,2.777785645946551e-06,99.99563694000244,0.0016042064089560881,0.0016046760720200837,0.001015240832202835
19,245,2.2136143584816637e-06,1.0369846648039527e-08,99.9998688697815,6.344461667140422e-06,3.1829702606955834e-05,8.400530191465805e-05
20,250,9.143452217585946e-06,3.4018889927267537e-07,99.99949932098389,0.00011654643685687915,0.000149815946315357,0.00022607555365539156
21,255,2.384593678073088e-06,2.1653887016803708e-08,99.99990463256836,6.568620847247075e-06,4.7203411668306217e-05,4.098475869795948e-05
22,260,6.446408207239074e-06,8.224480541052515e-08,99.99978542327881,3.380408486464148e-05,6.069719233892101e-05,0.00010845776614587521
23,265,1.150037576280738e-05,9.055139971181347e-08,99.9995231628418,4.1714909571055614e-05,0.00019249121123721125,0.00022664466996502597
24,270,0.0015749310477986,2.5157929073316154e-06,99.88523721694946,0.00044791368054575287,0.015441355935763568,0.09729110170155764
25,275,0.09706273558549583,2.3487083922191232e-05,65.1078462600708,0.0010958442544506397,0.11301165213808417,34.680962562561035
26,280,0.30339749064296484,2.528912546040374e-06,22.513863444328308,0.00011938756188101252,0.08851062157191336,77.09410190582275
27,285,0.008936328231357038,4.0481702434647104e-07,95.60849666595459,3.464608653303003e-05,0.07892753346823156,4.303613305091858
28,290,0.060672161635011435,6.702902233257646e-07,3.0716676265001297,1.4969710093737376e-05,0.0572834222111851,96.81035876274109
29,295,0.17807884141802788,3.0398799033548585e-07,0.2915931632742286,7.513926192359577e-06,0.25832068640738726,99.27200078964233
30,300,1.1723225004971027,5.786207069036209e-07,0.8773268200457096,2.3054059283822426e-05,5.779626220464706,92.1707034111023
31,305,0.15371586196124554,8.169985243888789e-08,0.0014587205441785045,3.5723253688502155e-06,98.09900522232056,1.7458127811551094
32,310,0.007866483792895451,1.794604569116398e-09,1.7328497747826077e-06,9.934473244044284e-08,99.99152421951294,0.0006077967100281967
33,315,0.0036747172998730093,7.292079266807416e-10,4.4991960157503286e-08,7.733800405640423e-09,99.99631643295288,1.0443709896890141e-05
34,320,3.4106500446796417,3.7182097401000647e-06,4.343679194107608e-06,1.0450596477085128e-05,96.5886116027832,0.000722851336831809
35,325,99.91415739059448,0.0005041360964241903,2.4525184016965795e-05,1.721159321732557e-05,0.08498462848365307,0.00030716610126546584
36,330,99.99737739562988,0.00026093471205967944,2.7999001872558438e-05,5.157233218255897e-06,0.0020844370737904683,0.00024398316327278735
37,335,99.9946117401123,0.004340103623690084,4.6191038904908055e-05,2.2662693766051234e-05,0.0007977082532306667,0.00018089974673785036
38,340,99.31679368019104,0.6822379305958748,0.00014005001958139474,0.00048013012019509915,5.763454851148708e-05,0.00029490558972611325
39,345,95.17101049423218,4.826471582055092,0.0008482684279442765,0.0013941849829279818,4.2908342834380164e-05,0.00022504782464238815
40,350,2.5413012132048607,97.45752811431885,7.958111609696061e-05,0.0010753375136118848,9.871431672081599e-07,1.1398223875858093e-05
41,355,0.0025128074412350543,99.99744892120361,8.78054684516627e-08,3.371745833646855e-05,6.981436912953387e-11,7.110808469823482e-09
42,360,1.7967876431157492e-05,99.99997615814209,1.4284093872996007e-09,2.3926459036260894e-06,1.8847389401661745e-12,6.670649818109331e-11
