,time,0,1,2,3,4,5
0,0,0.28513565193861723,6.460374635253174e-06,0.00015604227883159183,0.0005661291652359068,56.45105242729187,43.263083696365356
1,150,0.00020276934264984448,0.00015945569202813203,0.007962469680933282,99.99030828475952,0.0010518727322050836,0.00031533588753518416
2,155,4.549195011804841e-05,0.0002009644958889112,0.006160563498269767,99.9934434890747,0.00010989766678903834,3.728809758740681e-05
3,160,0.0008930628609959967,0.0006259199381020153,1.3082957826554775,98.65683317184448,0.028483362984843552,0.004861723573412746
4,165,0.0002942081664514262,0.0003503611196720158,0.11055783834308386,99.87912774085999,0.0065263069700449705,0.0031558858609059826
5,170,0.0003373125082362094,0.0006045826467016013,0.06804779986850917,99.89157915115356,0.020162953296676278,0.019266542221885175
6,175,0.023086897272150964,0.007753397949272767,1.7100051045417786,98.21134209632874,0.03775431832764298,0.01004889709292911
7,180,0.0009587830390955787,0.0007653588909306563,0.12262233067303896,99.87301230430603,0.0022846848878543824,0.00034958341075252974
8,185,4.985255941392097e-05,9.603377293387894e-05,0.0019597549908212386,99.99780654907227,5.8928634416588466e-05,1.98625684788567e-05
9,190,0.133330631069839,0.04439317272044718,25.73474645614624,74.0319311618805,0.02564503811299801,0.0299532781355083
10,195,0.04470656276680529,0.0037823378079338,58.03449749946594,41.86255633831024,0.047609544708393514,0.0068479035689961165
11,200,0.012553780106827617,0.001050087212206563,95.19796967506409,4.769467934966087,0.012448997586034238,0.00650853180559352
12,205,0.004267679469194263,0.000770299811847508,98.40440154075623,1.5825917944312096,0.004973479371983558,0.0029943286790512502
13,210,0.0004103248556930339,2.1467234034844296e-05,99.95840191841125,0.03945619100704789,0.0009898108146444429,0.0007117831501091132
14,215,0.0003952043698518537,1.400384945782207e-05,99.98214840888977,0.0125394799397327,0.00241215147980256,0.002492006024112925
15,220,0.0005491288447956322,3.3965153534154524e-05,99.80706572532654,0.17711363034322858,0.009903809404931962,0.005330601925379597
16,225,0.0029084563720971346,0.00010715169764807797,99.72391128540039,0.030718528432771564,0.07907592225819826,0.16328443307429552
17,230,0.0025633375116740353,0.0002570462356743519,99.91495609283447,0.005799162317998707,0.017745030345395207,0.05867328145541251
18,235,0.0001603567170604947,9.889730279155629e-06,99.98654127120972,0.0034902139304904267,0.0023138596588978544,0.007478069164790213
19,240,7.555968863925955e-05,4.90152167742508e-06,99.9942421913147,0.000968572567217052,0.0014486388863588218,0.0032639512937748805
20,245,4.867765923677325e-06,4.93863061556965e-08,99.9997615814209,2.992397583057027e-05,8.779866789154767e-05,0.00011756975482057896
21,250,0.0002259075699839741,3.355458844112036e-06,99.98038411140442,0.00034799668355844915,0.003067820580326952,0.015974501729942858
22,255,0.0013909441804571543,9.167558800982079e-06,99.88825917243958,0.002174351720896084,0.014572807413060218,0.09359497344121337
23,260,0.4205245990306139,0.00035769990063272417,60.58581471443176,0.0052604540542233735,0.3973753657191992,38.59066963195801
24,265,0.19352550152689219,0.00014689537692902377,0.10898290202021599,0.0005785849680250976,0.11839745566248894,99.57836866378784
25,270,0.012548854283522815,1.9182989419164187e-06,0.005899146344745532,7.189513553385041e-05,0.045228019007481635,99.93625283241272
26,275,0.004337213977123611,1.4158538785835617e-07,0.0010363125511503313,3.750362864707313e-06,0.018158899911213666,99.9764621257782
27,280,0.0006469565960287582,1.9913062865306586e-08,8.155876685123076e-05,1.6790965062796204e-06,0.00986374870990403,99.98940229415894
28,285,0.0002074140184049611,3.606907481024102e-09,4.188028768226104e-06,3.7396010732493323e-07,0.0035674300306709483,99.99622106552124
29,290,0.01808250235626474,7.348802122386644e-08,0.0001326836922999064,1.2066962540302484e-06,0.02743808727245778,99.95434880256653
30,295,3.1465869396924973,1.1828503687638658e-05,0.00781666167313233,0.00019290232557978015,85.80970764160156,11.035682260990143
31,300,0.046317558735609055,6.609081726338673e-07,0.00021999871933076065,2.2693579637689254e-05,99.89653825759888,0.05691047990694642
32,305,0.042602315079420805,1.35446032167863e-07,3.170253819462232e-05,1.999351972870045e-06,99.95689988136292,0.0004640899078367511
33,310,0.11405748082324862,7.781790323235782e-07,0.00011286743983873748,1.4208164600404416e-05,99.88512992858887,0.0006819642749178456
34,315,9.119382500648499,1.9635922399174888e-05,0.00031370261694974033,5.31236821643688e-05,90.87919592857361,0.0010295461834175512
35,320,99.92961883544922,0.00043603395170066506,0.0007120961527107283,0.0001699444965197472,0.06847626646049321,0.0005840435733261984
36,325,99.92939233779907,0.0022044256184017286,0.000567367578696576,0.0004849338438361883,0.06603175424970686,0.0013117411072016694
37,330,99.97597336769104,0.009449461504118517,0.0003207708459740388,0.0007086420282576,0.012757716467604041,0.000798098244558787
38,335,99.87390637397766,0.096063909586519,0.00043050267777289264,0.003164372901665047,0.021833987557329237,0.004599312160280533
39,340,99.9626636505127,0.030781238456256688,0.001223175240738783,0.0009555979886499699,0.0022595515474677086,0.00210792786674574
40,345,99.33793544769287,0.6212603766471148,0.003330950130475685,0.010443698556628078,0.009433853847440332,0.017595419194549322
41,350,99.15052056312561,0.5779072642326355,0.002978798875119537,0.015353626804426312,0.17327426467090845,0.07996780914254487
42,355,5.265475809574127,94.67816948890686,0.0011560634447960183,0.054476194782182574,0.00021321020540199243,0.0005031184628023766
43,360,2.0788349211215973,97.91426658630371,0.0001458607698623382,0.006607157411053777,9.675848104961915e-05,4.328127829467121e-05
44,365,0.009800229599932209,99.98822212219238,1.980303778736925e-05,0.0019489774786052294,4.187092894625266e-07,5.480544729152825e-06
