,time,0,1,2,3,4,5
26,280,0.0002342516154385521,6.449839551336822e-08,0.0011692503903759643,8.303431719980381e-07,0.00040551822166889906,99.99818801879883
27,285,3.5973454259874416e-05,8.734619971750845e-09,2.377155965405109e-05,1.039086039433812e-07,5.938343861089379e-05,99.99988079071045
28,290,5.248675449820439e-06,4.264929121672312e-10,1.8893184794421813e-07,5.1387817612269515e-09,4.3206970445908155e-06,99.99998807907104
29,295,8.545447371943737e-06,7.980803518048418e-10,2.346247107709587e-06,7.648441602281508e-09,1.2565342899506504e-05,99.99997615814209
30,300,7.394424983431236e-06,4.464750617827473e-10,7.936566071009565e-07,5.700863045521309e-09,1.541487506528938e-05,99.99997615814209
31,305,3.998895081736009e-06,3.966110859870975e-10,1.0419551443874298e-06,5.78022144037682e-09,2.6426056365380646e-05,99.99996423721313
32,310,0.0005866923856956419,1.448241006285489e-09,2.46591387309536e-06,3.333484044354407e-08,0.01146157446783036,99.98794794082642
33,315,0.1427717274054885,8.19681711394793e-08,0.00017701387378110667,1.7182790301717432e-06,50.028443336486816,49.82860088348389
34,320,0.015619021723978221,8.301521969844572e-09,1.256417458961323e-06,5.351460941049879e-08,99.96403455734253,0.020336764282546937
35,325,0.010938451305264607,9.55435244809344e-09,2.1576955777646845e-07,5.728272300942194e-08,99.98879432678223,0.00026237150905217277
36,330,0.01134952763095498,1.0626090285459355e-08,2.08535122503406e-07,6.202036662017463e-08,99.98840093612671,0.00024765638499957277
37,335,0.2654763637110591,5.317124518455785e-07,3.8399227264562796e-05,1.4521557289981502e-06,99.73434805870056,0.00014574934539268725
38,340,66.76605939865112,0.03632568405009806,0.0023377353500109166,0.002402617610641755,33.185893297195435,0.0069740519393235445
39,345,98.78374338150024,0.033191737020388246,0.004511728184297681,0.0011752789760066662,1.1632717214524746,0.014105855370871723
40,350,92.23524928092957,6.002179533243179,0.01638815156184137,0.027929662610404193,1.6872156411409378,0.031039214809425175
41,355,99.81992840766907,0.1375543070025742,0.0013681817108590622,0.0009258852514903992,0.03802593273576349,0.002190696068282705
42,360,99.70669150352478,0.2928194124251604,5.035993240198877e-05,0.0003032204176633968,8.528826924703026e-05,5.264479909783404e-05
43,365,95.71191072463989,4.28704172372818,5.937561127211666e-05,0.0009863834748102818,2.5313873663890263e-06,9.026202718587228e-06
44,370,99.22365546226501,0.7694574072957039,0.0005068231985205784,0.0010943466804747004,0.005006212450098246,0.00027867556582350517
45,375,1.0206295177340508,98.96894693374634,0.0009692367711977568,0.00943658669712022,2.3776077995307787e-06,1.0900362212851178e-05
46,380,2.510965056717396,97.47945070266724,0.00035475204640533775,0.008758925832808018,0.000336706966663769,0.00013248103414298384
47,385,1.5664670627302257e-05,99.99996423721313,3.42827072286056e-08,2.1908869030085043e-05,8.068161481793179e-11,7.665992840522051e-10
48,390,6.588110181837692e-05,99.99990463256836,7.307078830898206e-08,1.8592244543924608e-05,9.037492434103844e-11,2.172536282818438e-09
49,395,2.764386586306955e-06,100.0,1.3796277488486997e-09,1.1723671811125769e-06,4.606042855611302e-12,1.6971246998877254e-11
50,400,6.826987259955786e-05,99.99990463256836,3.665242553907433e-08,1.7940948282557656e-05,2.866843915039219e-10,1.3858770034347323e-09
