,time,0,1,2,3,4,5
0,150,0.0037257876101648435,0.005455342761706561,1.8110007047653198,98.17604422569275,0.0023572159989271313,0.0014186042790242936
1,155,0.0017544969523441978,0.0005729310942115262,13.180243968963623,86.81064248085022,0.0048345973482355475,0.0019487692043185234
2,160,0.0002675732503121253,0.0012657209481403697,0.026025366969406605,99.97215867042542,0.00010803094028233318,0.00017730975514496095
3,165,0.007274886593222618,0.016415031859651208,4.755760356783867,95.17768621444702,0.006421252328436822,0.03644618846010417
4,170,0.015049841022118926,0.006431904330383986,17.412428557872772,82.01441168785095,0.03353188221808523,0.5181488115340471
5,175,0.012395658995956182,0.006970570393605158,4.499921202659607,95.32822370529175,0.01502953382441774,0.1374630373902619
6,180,0.0046683526306878775,0.0007126182481442811,3.2006971538066864,96.66736125946045,0.05649863160215318,0.07006367086432874
7,185,4.265437212325196e-05,3.991122810020897e-05,0.0019074468582402915,99.99771118164062,0.00018952986238218728,0.00012069664308000938
8,190,2.63870134631361e-05,5.8291004734201124e-05,0.00044848402467323467,99.99916553497314,0.00018407731658953708,0.00011919840972041129
9,195,8.468152401519546e-06,3.083533215431089e-05,0.0002701387984416215,99.99963045120239,4.0092245967571216e-05,1.1204900829397957e-05
10,200,0.00014065146842767717,0.00015857680182307377,0.011390075815143064,99.98655319213867,0.00155253383127274,0.00020341287836345145
11,205,0.005265843356028199,0.0053832951380172744,24.704378843307495,75.26496052742004,0.011361785436747596,0.008649734809296206
12,210,0.2171592554077506,0.020990616758354008,8.727233856916428,87.84129023551941,0.04735367838293314,3.1459711492061615
13,215,0.09642296936362982,0.0028845082852058113,84.77897047996521,1.5174026601016521,0.13390399981290102,13.470417261123657
14,220,0.0011090762200183235,1.8079315111663163e-05,99.96711015701294,0.020816877076867968,0.0016043988580349833,0.009340503311250359
15,225,0.0007134799488994759,2.6951627773996734e-05,99.89880919456482,0.08400104707106948,0.0035167005989933386,0.012935104314237833
16,230,0.0028776841645594686,0.0002597469574538991,58.45247507095337,41.533154249191284,0.007629937317688018,0.0036086294130655006
17,235,0.002142772609659005,7.442608875862788e-05,99.7183084487915,0.19039848120883107,0.00527973024873063,0.08380418294109404
18,240,0.010393096454208717,0.0003078259851463372,97.73445725440979,1.7263827845454216,0.01893470180220902,0.5095294676721096
19,245,0.0007932576409075409,7.101637038431363e-05,99.70230460166931,0.27691188734024763,0.002629478694871068,0.017294602002948523
20,250,0.00012562088613776723,2.137053201067829e-05,99.95267391204834,0.025004553026519716,0.0012473670722101815,0.020930076425429434
21,255,0.0002006125896514277,2.30554576319264e-05,99.97954964637756,0.006545946962432936,0.000956030999077484,0.012732099276036024
22,260,1.9433133502388955e-05,1.1509583508484411e-06,99.99721050262451,0.0010242154530715197,0.00016240204558926052,0.0015799027096363716
23,265,4.8830301579982915e-06,2.1006567596515424e-07,99.99946355819702,0.0004136853021918796,5.1398433242866304e-05,5.745908424614754e-05
24,270,0.000354200210495037,3.726349291355291e-05,99.92573857307434,0.01348695659544319,0.002470393337716814,0.05791164003312588
25,275,0.00019618864826043136,3.544831628232714e-06,99.9017596244812,0.00043325621845724527,0.0010767484127427451,0.09653268498368561
26,280,3.720725771927391e-05,2.8175476174396863e-06,99.99574422836304,0.001505494219600223,0.0004078236088389531,0.002305134512425866
27,285,7.100393304426689e-05,7.83054687758522e-07,99.97751116752625,0.00023403529212373542,0.0006545322776219109,0.02152639935957268
28,290,0.0010821902833413333,3.430440926877054e-05,99.35251474380493,0.0014606971490138676,0.00630236609140411,0.6386165507137775
29,295,0.009212262375513092,7.207880798887345e-05,89.24149870872498,0.010161261889152229,0.018111057579517365,10.72094514966011
30,300,0.007867378735681996,5.098877409182023e-05,2.2166891023516655,0.006871866207802668,0.02189235674450174,97.74662852287292
31,305,0.012289508595131338,3.7448907619364036e-05,3.0654871836304665,0.007882466161390767,0.026523804990574718,96.8877911567688
32,310,0.0424364028731361,8.650707172819239e-06,4.370091482996941,0.0020453377146623097,0.05941021954640746,95.52599787712097
33,315,0.08168101194314659,7.61657474868116e-06,0.3049105405807495,0.0005636795322061516,0.47104000113904476,99.14178848266602
