,time,0,1,2,3,4,5
0,150,0.001515346230007708,0.0019577877537813038,0.10048341937363148,99.89504814147949,0.0002994135684275534,0.0006952782769076293
1,155,0.0011319899385853205,0.0019124925529467873,0.013553530152421445,99.97598528862,0.0021272719095577486,0.005291607158142142
2,160,0.010205835133092478,0.009991128172259778,6.10683411359787,93.73175501823425,0.05598348216153681,0.08523534634150565
3,165,0.008568219345761463,0.002858933112293016,0.3165901405736804,99.6351957321167,0.01949246507138014,0.017300076433457434
4,170,0.20996590610593557,0.009024417522596195,51.767849922180176,47.877079248428345,0.09888153290376067,0.03719675005413592
5,175,0.23617353290319443,0.034105381928384304,4.209557548165321,95.36510109901428,0.07974589243531227,0.07531814626418054
6,180,0.018858027760870755,0.03510768583510071,0.2231494290754199,99.68189001083374,0.010556746565271169,0.030434661312028766
7,185,0.0049100279284175485,0.005932273415965028,0.04972383030690253,99.92766976356506,0.003909400038537569,0.007848972018109635
8,190,0.013923061487730592,0.009810242045205086,5.695422366261482,94.2583978176117,0.012282455281820148,0.010165086132474244
9,195,0.011595297110034153,0.0005144304850546177,98.85566234588623,1.096823439002037,0.027982093160972,0.007425697549479082
10,200,0.006761777331121266,0.0003193901648046449,99.91106390953064,0.040786745375953615,0.017410660802852362,0.023648233036510646
11,205,0.08414060575887561,0.003309102976345457,98.34656715393066,0.596943125128746,0.20109463948756456,0.7679420989006758
12,210,0.16801533056423068,0.0048803565732669085,99.16433095932007,0.3069766564294696,0.04968307330273092,0.3061196533963084
13,215,0.2085238229483366,0.008544919546693563,99.4841992855072,0.08618967840448022,0.038859216147102416,0.17367766704410315
14,220,0.0002801850541800377,2.221376504962791e-06,99.99686479568481,0.000327683210343821,0.0014416164958674926,0.0010891912097577006
15,225,0.00337417732225731,3.161338497648103e-05,99.99027252197266,0.0012320793757680804,0.00217834585782839,0.0029140510378056206
16,230,0.000394639209844172,5.927779511694098e-06,99.99372959136963,0.0005256206804915564,0.001874616827990394,0.0034685672289924696
17,235,0.0001923824811456143,2.1843646891284152e-05,99.97925162315369,0.0007066837952152127,0.004960980004398152,0.014867144636809826
18,240,5.667462801284273e-05,1.1208526551342857e-06,99.99732971191406,9.215444265464612e-05,0.0010416292752779555,0.001483302730775904
19,245,0.0002934765689133201,2.325347452369897e-05,99.98636245727539,0.0011877529686898924,0.004160779280937277,0.00796967651695013
20,250,3.046993697353173e-05,3.463470177322847e-07,99.9987006187439,6.49986816370074e-05,0.00045309179768082686,0.0007400037247862201
21,255,0.00012026762306049932,1.3374549467926045e-06,99.97798800468445,9.013567137117207e-05,0.001928588426380884,0.019876964506693184
22,260,0.0039255151932593435,6.458958523580804e-05,99.51194524765015,0.0011599740901147015,0.02115939714713022,0.46173795126378536
23,265,0.0024211578420363367,8.266582085525442e-06,99.60373640060425,0.00020472291453188518,0.017599278362467885,0.37603285163640976
24,270,0.0076981421443633735,2.0811827994293708e-05,0.4437067545950413,0.00020983491140214028,0.05639602895826101,99.49195981025696
25,275,0.00467214995296672,1.5866934433006463e-06,0.018270743021275848,1.6392390023156622e-05,0.013113593740854412,99.96392726898193
26,280,0.001599777715455275,5.456765705957878e-07,0.0043292810005368665,7.1445363403199735e-06,0.005925625373492949,99.98812675476074
27,285,0.00013153633062756853,1.043012690105094e-08,3.394864904748829e-05,2.1065267308273405e-07,0.0005648010301229078,99.99927282333374
28,290,0.0008301393791043665,3.8176881100859816e-08,0.00017773214722183184,3.966250883280509e-07,0.0021426540115498938,99.99685287475586
29,295,0.49156732857227325,3.3298729107400504e-06,0.02349927235627547,3.256670595419564e-05,5.429372191429138,94.0555214881897
30,300,0.11464732233434916,1.0502317238092473e-06,0.006224524258868769,3.964601091865916e-05,99.21686053276062,0.6622371263802052
31,305,0.029633400845341384,4.6503068062975217e-07,0.00024317653242178494,1.5326531865866855e-05,99.93213415145874,0.03797266399487853
32,310,0.033972132951021194,1.5613220716304e-07,2.0985275739349163e-05,9.358793562341816e-06,99.96356964111328,0.0024177181330742314
33,315,0.43410127982497215,9.028854996984137e-07,0.00010606569276205846,1.0399252658999103e-05,99.54881072044373,0.01696535764494911
34,320,0.8342315442860126,3.4157100259335493e-06,0.0006853884769952856,3.857224157854944e-05,99.0009605884552,0.16407696530222893
35,325,99.8306155204773,0.0005183419943932677,0.0014889555131958332,0.00023286092982743867,0.10792239336296916,0.059211283223703504
36,330,99.90130662918091,0.0027799667805084027,0.0013226536793808918,0.0004074361186212627,0.07705736788921058,0.017130219202954322
37,335,99.94553923606873,0.046207444393076,0.0016041871276684105,0.0005359275291993981,0.002538116677897051,0.0035689798096427694
38,340,79.36726212501526,20.583228766918182,0.017155117529910058,0.020455375488381833,0.004536040432867594,0.007365093188127503
39,345,8.019968867301941,91.96049571037292,0.0022022515622666106,0.016791155212558806,0.00012805689948436338,0.000403815056415624
40,350,0.11562192812561989,99.87982511520386,4.8293145482602995e-05,0.004489981802180409,1.6139710012907926e-06,1.0731253041740274e-05
41,355,66.43975377082825,33.49224925041199,0.013492602738551795,0.040561333298683167,0.0041017134208232164,0.009841113205766305
42,360,0.0032023144740378484,99.9962568283081,9.51888168287951e-06,0.0005335154583008261,5.0670861950763424e-08,7.565478910009915e-07
43,365,0.5667977035045624,99.43048357963562,0.00020700040295196231,0.0024914364985306747,1.6187126306022037e-06,2.1988189757848886e-05
44,370,0.0014882766663504299,99.99840259552002,6.000334451528033e-07,0.00011229265055590076,1.2801194999856325e-09,7.271682700427107e-08
