,time,0,1,2,3,4,5
0,0,1.4942209236323833,3.4145752891845405e-06,1.1001738187133014e-05,5.637196522911836e-05,98.49842190742493,0.00729508901713416
1,150,0.0008559487469028682,0.00018827855683412054,0.0213524661376141,99.9769389629364,0.0003868401108775288,0.00027935634534514975
2,155,0.0017564914742251858,0.0003046028723474592,0.08525891462340951,99.90445971488953,0.0038795446016592905,0.004334822006057948
3,160,0.013543629029300064,0.0005165460152056767,0.07144362898543477,99.89657402038574,0.007896170427557081,0.010019252658821642
4,165,0.00026221939606330125,0.00010855509344764869,0.18255775794386864,99.81347322463989,0.003464197288849391,0.00012733906942230533
5,170,0.00047746175368956756,0.0003244627350795781,0.1266129082068801,99.86892342567444,0.0025207962607964873,0.0011398324204492383
6,175,0.013424833014141768,0.0010756229130493011,21.615788340568542,78.26141715049744,0.09273408795706928,0.015554376295767725
7,180,0.00192316929314984,6.678247643776558e-06,99.95296001434326,0.020584961748681962,0.007398369780275971,0.017136118549387902
8,185,0.12464098399505019,0.0072826755058486015,44.22324895858765,4.564805328845978,0.5810620728880167,50.49895644187927
9,190,2.2340817376971245,0.005929580584052019,11.594661325216293,0.2532721031457186,0.09872367372736335,85.81332564353943
10,195,0.0021342999389162287,0.00017330905848211842,99.9346673488617,0.011849890870507807,0.00863458844833076,0.04253692168276757
11,200,0.00021353114334488055,4.3226428658726945e-06,99.98093247413635,0.015451227955054492,0.0025641593310865574,0.0008325400813191663
12,205,0.0005551186404773034,6.761061399629398e-06,99.98108744621277,0.013701105490326881,0.00363873659807723,0.001015817451843759
13,210,2.3694612139024684e-05,4.840555067886498e-07,99.99923706054688,0.00016279657302220585,0.0002220480382675305,0.000343729811902449
14,215,4.9388045653131485e-06,2.5396637570729297e-08,99.99974966049194,4.377800522092912e-06,9.673274234955898e-05,0.00014346570651468937
15,220,0.0005462006811285391,2.934621079475619e-06,99.99794960021973,7.17848365638929e-05,0.0007304895916604437,0.0006999049674050184
16,225,0.0003629652610470657,1.539756198098985e-05,99.98571872711182,0.000999732674245024,0.0020550622139126062,0.010849899263121188
17,230,2.057266925703516e-05,1.9801209560910138e-07,99.99921321868896,4.743304771182011e-05,0.00047807188821025193,0.0002428524567221757
18,235,3.1086425877902e-06,8.724212324784375e-09,99.99967813491821,3.0469113454500985e-06,6.421553848667827e-05,0.0002461985332047334
19,240,0.0004026325314043788,6.507415406531436e-06,99.84758496284485,0.0006488693543360569,0.014618028944823891,0.13673293869942427
20,245,0.0009314115231973119,5.282215553847891e-06,98.6764669418335,0.0005415184659796068,0.019665260333567858,1.302390918135643
21,250,0.0090663212176878,2.970459433981887e-06,3.1832676380872726,3.1915470799503964e-05,0.022832563263364136,96.78480625152588
22,255,8.491304015478818e-05,1.0756455448568403e-08,0.001945821895787958,2.650580865903862e-07,0.0002158219331249711,99.99775886535645
23,260,0.00045927286009828094,1.2809811544833849e-08,2.8501904125732835e-05,2.5279427440239033e-07,0.00024390822090936126,99.99927282333374
24,265,9.403156013831904e-05,1.193611008643014e-09,1.4312531959603803e-05,7.230268050939515e-08,6.971889661144814e-05,99.99982118606567
25,270,2.081299044220941e-05,2.545519350860559e-09,1.0033731712155713e-05,1.1000229616087154e-07,9.17947090783855e-05,99.99988079071045
26,275,7.780383839417482e-05,5.570144345767858e-09,2.086876946805205e-05,1.3439099832979196e-07,0.00045362089622358326,99.99945163726807
27,280,0.0007888548680057283,3.245506363658279e-08,0.0013706223398912698,8.939419871012433e-07,0.00509718302055262,99.99274015426636
28,285,0.1051870291121304,6.536964747283491e-06,0.7393572479486465,0.00014502772955893306,8.6602583527565,90.49504399299622
29,290,0.10378932347521186,6.220376036480957e-06,2.051396667957306,0.0005767074526374927,96.99815511703491,0.846076849848032
30,295,0.0027404039428802207,1.0043930964709347e-08,5.382244694374094e-05,4.6083732385682197e-07,99.99711513519287,8.614239845883276e-05
31,300,0.015474400424864143,1.5464807212595133e-08,3.395175554032903e-05,4.710552836684201e-07,99.98449087142944,3.553395089284095e-06
32,305,45.97233831882477,2.7723035600502044e-05,0.005755434540333226,4.8198506874541636e-05,54.021644592285156,0.0001862874682956317
33,310,98.98841381072998,0.00034232989492011257,0.0006589707936655032,6.678098429802048e-05,1.0104200802743435,9.319563218923577e-05
34,315,99.92031455039978,0.0005867133950232528,0.0004407243977766484,2.940891761227249e-05,0.07855328149162233,7.920486382317904e-05
35,320,99.99940395355225,0.00032647408261254895,7.201668381640047e-05,4.09610088070167e-06,0.00019036236835745513,7.431525261836214e-06
36,325,99.99107122421265,0.008819974027574062,7.454133310602629e-05,1.844918386950667e-05,6.907895766516958e-06,1.0921213799974794e-05
37,330,99.99698400497437,0.002300077358086128,3.0622408075942076e-05,9.997297922836879e-06,0.0003010629370692186,0.0003728190222318517
38,335,2.5063851848244667,97.48948216438293,0.00024601793029432883,0.003893516259267926,7.188297956872702e-07,4.42994476657077e-06
39,340,15.214571356773376,84.7186803817749,0.023101575789041817,0.043411069782450795,0.000106128038623865,0.0001442302277609997
40,345,0.647289864718914,99.35117363929749,2.2576037395083404e-05,0.0015204671399260405,2.551401312445023e-08,1.6055593521357991e-07
41,350,0.030188375967554748,99.96931552886963,7.647653887943306e-06,0.0004912924396194285,8.741818935398271e-08,1.9117500915655228e-07
