,time,0,1,2,3,4,5
0,150,0.0007720356734353118,0.015993115084711462,0.00466556339233648,99.97848868370056,3.16357755991703e-05,4.66614551442035e-05
1,155,7.812747071511694e-05,0.0001671550421633583,0.008484070713166147,99.98843669891357,0.0024629824110888876,0.0003732599452632712
2,160,0.003088713128818199,0.00041066946323553566,25.41252374649048,74.48205947875977,0.046510458923876286,0.05541181308217347
3,165,0.0023161419449024834,0.0005486114787345286,3.555348515510559,96.21700048446655,0.1471815863624215,0.07760272128507495
4,170,7.812747071511694e-05,0.0001671550421633583,0.008484070713166147,99.98843669891357,0.0024629824110888876,0.0003732599452632712
5,175,0.0016280806448776275,0.0010573411600489635,2.0515689626336098,97.93521761894226,0.008659400918986648,0.0018586493752081878
6,180,0.002332893018319737,0.0033198954042745754,1.160156261175871,98.82760643959045,0.004819288733415306,0.0017536112864036113
7,185,0.02821609959937632,0.007324225589400157,34.815049171447754,65.05436301231384,0.06360003026202321,0.03144420916214585
8,190,0.00693339534336701,0.0016743970263632946,95.07244825363159,4.87317368388176,0.03234172472730279,0.013429192767944187
9,195,0.00026567402073851554,1.1181923298408947e-05,99.99195337295532,0.005154035534360446,0.0012610864359885454,0.0013563394531956874
10,200,5.0066296353179496e-05,1.1354578610678345e-06,99.9980092048645,0.001256604264199268,0.0003145569962725858,0.00036554345115291653
11,205,1.0021881990951442e-05,2.500439855168679e-07,99.99959468841553,0.00013687092632608255,0.00013473043054545997,0.00012040253523082356
12,210,0.00011333361271681497,8.63746763002382e-06,99.99665021896362,0.0016990406948025338,0.001111130950448569,0.0004084835836692946
13,215,0.000295385621029709,2.9327938477763382e-05,99.97691512107849,0.0035202861909056082,0.006240281800273806,0.01300755247939378
14,220,3.22731779078822e-05,6.386250639422997e-07,99.99840259552002,7.712102387813502e-05,0.00039839956116338726,0.0010851507795450743
15,225,1.9331108092046634e-05,3.063107545386856e-07,99.99810457229614,6.419058422579837e-05,0.0004888946932624094,0.0013141372619429603
16,230,4.2937452349178784e-05,7.0402712992745364e-06,99.9984860420227,0.0005016075647290563,0.0005136836080055218,0.0004498817361309193
17,235,7.574250844299968e-05,8.332231793417577e-07,99.99805688858032,0.00014936098295947886,0.0009300317287852522,0.0007960455150168855
18,240,0.00028745009785779985,3.1801167921230444e-06,99.99300241470337,0.00010496428330952767,0.001672837788646575,0.004931061994284391
19,245,0.005321678690961562,4.4163306256450596e-05,99.14719462394714,0.0005003817022952717,0.018289670697413385,0.8286526426672935
20,250,0.0005280989626044175,1.2621422129655002e-06,99.89321827888489,0.00011222065268157166,0.004734402318717912,0.10140844387933612
21,255,0.01543782273074612,1.25980662346592e-05,84.966641664505,0.00046896252570149954,0.0904079177416861,14.927028119564056
22,260,0.0220337780774571,8.092341907683931e-07,8.317820727825165,4.181848112239095e-05,0.051002728287130594,91.60910248756409
23,265,0.00011685441450026701,1.0990731762194894e-09,0.0003316577704026713,3.785664004496425e-08,0.00011875993095600279,99.99942779541016
24,270,0.0028565647880895995,1.9786350335948555e-07,0.12611281126737595,7.418474012865772e-06,0.0034264718124177307,99.86758828163147
25,275,0.014286613441072404,5.8328293583986834e-09,1.2315365438553272e-05,1.5193094560217446e-07,0.009553427662467584,99.97615218162537
26,280,0.0001608400339137006,2.6301007812618016e-10,2.849375624336403e-07,1.149684514256677e-08,0.00035261837183497846,99.99948740005493
27,285,0.002474339089530986,3.9448388132468093e-10,4.365398353911587e-06,1.7959535247857872e-08,0.0054834184993524104,99.99203681945801
28,290,0.00039358233152597677,1.4210241490453246e-09,4.221138851789874e-05,1.607471267206506e-07,0.0010667786227713805,99.99849796295166
29,295,0.021470790670718998,4.884704186275401e-10,4.6662655961426935e-06,4.9112125477535074e-08,0.12643986847251654,99.85209107398987
30,300,0.10548842838034034,6.750371789321363e-09,6.5869450338595925e-06,7.524216805165906e-07,5.640366300940514,94.25413608551025
31,305,0.06935815908946097,2.4096877271340134e-08,2.0684383983393673e-06,3.628498390639834e-06,54.74016070365906,45.19047141075134
32,310,0.0006635244062636048,3.8019036703584863e-10,4.3386339659834405e-09,1.5749776482998357e-08,99.99901056289673,0.0003175328856741544
33,315,0.05388690042309463,3.503286771788794e-07,2.709151125657172e-06,4.670603459544509e-06,99.9460518360138,5.9201437352385256e-05
34,320,99.41374063491821,4.1483997392788297e-05,4.661102934733208e-05,3.9208893554132374e-05,0.5854697432368994,0.0006614312496822095
35,325,99.99125003814697,0.0005962000614090357,0.00303666056424845,6.514756023534574e-05,0.001483733194618253,0.0035761397157330066
36,330,99.95321035385132,0.003010742693732027,0.0005081984909338644,0.0003085903472310747,0.004971057205693796,0.03798989346250892
37,335,99.99735355377197,0.001401009467372205,8.293821451843542e-06,1.814930072896459e-05,0.0001861743498920987,0.0010225117875961587
38,340,45.82670331001282,0.00029573934625659604,0.00013906558251619572,0.00043226177695032675,50.730764865875244,3.4416694194078445
39,345,27.294787764549255,70.79535722732544,0.5088165868073702,1.2885705567896366,0.007046449172776192,0.10541431838646531
40,350,0.003406416726647876,99.9964952468872,2.764889428519268e-07,9.899268889057566e-05,1.0104352250739357e-09,1.2831562201665037e-08
41,355,0.008597618580097333,99.98260140419006,9.892005436995532e-05,0.008686968794791028,2.992133119050777e-06,1.1798664445450413e-05
42,360,0.0001634907562220178,99.99978542327881,1.275901717612271e-07,4.228118939408887e-05,2.1349552334348765e-09,5.637047773010551e-09
