,time,0,1,2,3,4,5
0,150,6.22552931872633e-05,5.329783334673266e-05,0.0001414493112861237,99.99972581863403,1.3825889766394539e-05,7.660288758870593e-06
1,155,0.00036628616726375185,0.00045060974116495345,0.45049870386719704,99.5469331741333,0.0014480641766567715,0.0003111854539383785
2,160,0.0007631449079781305,0.0017089503671741113,0.044899212662130594,99.95241165161133,0.000154966619447805,7.150466103666986e-05
3,165,0.00040945628825284075,0.0003307449105705018,0.00946889995248057,99.9897837638855,8.180832367088442e-06,2.0647762610792597e-06
4,170,8.052704458805238e-06,9.925746553562931e-05,0.00045588558350573294,99.99943971633911,2.7488917808682345e-06,1.04318056415309e-06
5,175,2.6649306050785526e-05,0.00017094109807658242,0.000466587107439409,99.99933242797852,2.486419248270977e-06,3.9797161122123725e-07
6,180,0.024735883926041424,0.018452366930432618,0.18110634991899133,99.77364540100098,0.0016972737284959294,0.0003654642341643921
7,185,0.0004115116098546423,0.00037897286802035524,0.7994864135980606,99.19730424880981,0.0022047237507649697,0.00021741298041888513
8,190,0.004715136674349196,0.0025465187718509696,2.0203789696097374,97.96843528747559,0.0021803703930345364,0.001740313382470049
9,195,0.005913325730944052,0.0017694896087050438,56.98381066322327,42.999470233917236,0.007389134407276288,0.0016488833352923393
10,200,0.004931467265123501,0.00219053454202367,9.06555950641632,90.92172980308533,0.004513093881541863,0.0010711168215493672
11,205,0.020908351871185005,0.0024225111701525748,65.55931568145752,34.36901569366455,0.033480298588983715,0.01485852844780311
12,210,0.0026059818992507644,0.00023936433990456862,88.91595602035522,11.064500361680984,0.01007762984954752,0.006615111487917602
13,215,0.0058969824749510735,0.0009496203347225673,81.29807710647583,18.552540242671967,0.056111766025424004,0.08642229367978871
14,220,0.04076543846167624,0.017478078370913863,65.85822105407715,32.96761214733124,0.1441336004063487,0.9717932902276516
15,225,4.063763867634407e-05,9.832564984435521e-06,99.99353885650635,0.005629041334032081,0.00037246645661070943,0.0004029826868645614
16,230,0.004322329186834395,0.004006370363640599,98.9331603050232,0.9316334500908852,0.05009451415389776,0.07678891415707767
17,235,0.010574639600235969,0.003375364394742064,97.93114066123962,0.5922133568674326,0.14919767854735255,1.3135038316249847
18,240,1.036264467984438,0.05417207139544189,92.36845970153809,4.335327073931694,0.6287991534918547,1.5769777819514275
19,245,0.025392969837412238,0.002807430428219959,67.3174798488617,0.045503105502575636,0.2361843129619956,32.37263560295105
20,250,0.005813633106299676,0.00027739390588976676,18.31316500902176,0.023670936934649944,0.06932484684512019,81.58774375915527
21,255,0.009863655577646568,0.00034591794246807694,5.438730493187904,0.06438078125938773,0.06240868242457509,94.42425966262817
22,260,0.0030357732612174004,7.110229489626363e-05,0.13614477356895804,0.11104063596576452,0.03692888712976128,99.71277117729187
23,265,0.0027762649551732466,6.058626667027056e-06,0.16145682893693447,0.006082338222768158,0.025145686231553555,99.80453252792358
24,270,0.04026200622320175,1.5547594500731066e-05,0.013853548443876207,0.0009039861652127001,1.3003982603549957,98.64457249641418
25,275,0.15875459648668766,4.34542180016706e-06,0.0568095245398581,0.0015772267943248153,97.90839552879333,1.8744591623544693
26,280,0.27535618282854557,3.818146154799251e-06,0.0012555508874356747,0.0002341224899282679,99.59320425987244,0.129948602989316
27,285,0.11348639382049441,1.6568082017442975e-06,0.006565887451870367,0.0010369520168751478,99.87713694572449,0.0017720924006425776
28,290,0.06263668765313923,7.41571559714771e-07,0.0015418001567013562,0.0006045997906767298,99.93452429771423,0.0006920080068084644
29,295,0.020591472275555134,9.155648683645268e-07,1.584174356139556e-05,0.0014344126611831598,99.97760653495789,0.00035596249290392734
30,300,3.443348780274391,2.311705031843303e-05,0.0009898969437927008,0.0017198459318024106,96.54831290245056,0.00559992367925588
31,305,1.7084725201129913,2.734144572968944e-05,0.0002454613195368438,0.0004535931566351792,98.2889473438263,0.0018493059542379342
32,310,63.01882863044739,0.00039489141272497363,0.0009577032869856339,0.0026045763661386445,36.964258551597595,0.012953455734532326
33,315,99.53487515449524,0.0003344070364619256,0.00024970352114905836,0.00043609206841210835,0.4634680226445198,0.0006390929229382891
34,320,99.99833106994629,0.00010224335937891738,7.018276164671988e-05,3.3290723422396695e-05,0.0014135301171336323,3.866165911858843e-05
35,325,99.99892711639404,0.00017114119827965624,8.349542213181849e-05,7.285917291710575e-06,0.0007959051799844019,1.250880217185113e-05
36,330,99.99455213546753,0.004627752423402853,0.00039384353840432595,7.144419100768573e-05,0.0002909428303610184,6.856026857349207e-05
37,335,99.82773065567017,0.16898238100111485,0.00010276042985424283,0.00044801677177019883,0.002478378883097321,0.00025296535568486433
38,340,96.49933576583862,3.497748449444771,0.0010294418643752579,0.001670660640229471,8.551803034606564e-05,0.0001469387370889308
39,345,99.76510405540466,0.22418193984776735,0.008561499271309003,0.0011209593139938079,0.0008185453225451056,0.00020705385850305902
40,350,99.92228746414185,0.07689345511607826,7.783950763950997e-05,7.303041229533846e-05,1.7828493525939848e-05,0.0006494310127891367
41,355,1.1180698871612549,98.87439012527466,0.0001444284180251998,0.007368884689640254,1.0142187534256664e-05,2.3595961806677224e-05
42,360,8.889579135029635e-05,99.99982118606567,3.6347282961202154e-07,9.864012326943339e-05,3.0724138511128984e-09,2.875420179737631e-08
43,365,0.0029143822757760063,99.99706745147705,5.1382914589837014e-08,2.9557295988524857e-05,4.063245833546558e-10,4.4362541418152546e-09
44,370,0.6415893789380789,99.357008934021,1.1089132101460564e-05,0.0013696634596271906,4.38244329714621e-08,7.899886611539841e-06
