,time,0,1,2,3,4,5
28,290,0.4990602843463421,0.00011112524589407258,0.0169685750734061,0.005456919461721554,79.1322410106659,20.346160233020782
29,295,0.04124250262975693,5.197654218136449e-06,0.0006588948963326402,0.00023997258722374681,99.59141612052917,0.3664381802082062
30,300,0.03865072794724256,1.7167698374009888e-06,0.0006627912625845056,9.29189809539821e-05,99.88823533058167,0.07235340890474617
31,305,0.03211560542695224,2.907434071275361e-07,0.00010094382787428913,1.4616388455124252e-05,99.96180534362793,0.0059689231420634314
32,310,0.030117263668216765,2.3952462235854455e-07,0.00024762989596638363,1.555450666046454e-05,99.94882345199585,0.020783655054401606
33,315,0.1455599907785654,4.096450467727664e-06,0.0056964156101457775,0.0001760704208209063,99.31637644767761,0.5321779288351536
34,320,0.0839068612549454,1.7736773827436991e-06,0.0004861890829488402,3.705791300490091e-05,99.86696243286133,0.04860558547079563
35,325,2.7915695682168007,2.69500077365592e-05,0.006503459007944912,0.0003322144038975239,96.95035219192505,0.2512146485969424
36,330,94.76444125175476,0.0004682380676968023,0.019690513727255166,0.0015395307855214924,4.974154755473137,0.23971411865204573
37,335,74.33134913444519,0.0013881936865800526,0.021038473641965538,0.0054860578529769555,24.480678141117096,1.1600624769926071
38,340,99.35539960861206,0.017564960580784827,0.01711348886601627,0.011170687503181398,0.4402745049446821,0.15847251052036881
39,345,99.84190464019775,0.018298423674423248,0.006143940117908642,0.005378736022976227,0.06593946600332856,0.062339770374819636
40,350,99.90560412406921,0.05978749832138419,0.0015334846466430463,0.007572850154247135,0.021281527006067336,0.004213929423713125
41,355,99.89703893661499,0.10027840035036206,0.0002547461235735682,0.0011610010005824734,0.0005512669758900302,0.0007290115718205925
42,360,96.78313136100769,3.188479319214821,0.0010396168363513425,0.021642621140927076,0.0024745457267272286,0.003242904131184332
43,365,98.4916090965271,0.03874987596645951,0.0008351426913577598,0.010388984810560942,1.4161807484924793,0.04223884316161275
44,370,99.28088188171387,0.0051436287321848795,0.00026977636480296496,0.001297014023293741,0.7062545046210289,0.006146367377368733
45,375,0.051096908282488585,99.94786381721497,5.326701923991095e-06,0.0010307230695616454,1.437423735595189e-07,4.673715636727138e-07
46,380,0.010459322948008776,99.98867511749268,4.482890503254566e-06,0.0008531885214324575,2.9273417023745196e-08,4.2222696450266994e-07
47,385,0.0007996447493496817,99.9990463256836,5.151663096114589e-07,0.00015673757616241346,2.693149522836613e-09,4.8359294346767e-08
